month_year,Lat,Lon,cv,mean,median,std,value
May 2024,49.267,-6.567,0.18800458,40.610783,41.934708,7.635013,phyto carbon
May 2024,49.355,-6.332,0.5697118,27.118517,20.841085,15.4497385,phyto carbon
May 2024,49.429,-6.108,0.43634534,49.92328,45.924328,21.78379,phyto carbon
May 2024,49.501,-5.908,0.60707706,56.008217,42.35548,34.001305,phyto carbon
May 2024,49.581,-5.676,0.52837425,63.379517,44.567963,33.488106,phyto carbon
May 2024,49.638,-5.502,0.48143068,73.086044,88.94358,35.185863,phyto carbon
May 2024,5.245,-26.149,0.3300056,18.507183,18.507183,6.107474,phyto carbon
May 2024,5.423,-26.19,0.34324256,26.25169,28.868628,9.010697,phyto carbon
May 2024,5.599,-26.228,0.25874394,25.305946,25.197779,6.5477605,phyto carbon
May 2024,5.753,-26.263,0.18848267,17.025845,16.479424,3.2090766,phyto carbon
May 2024,5.909,-26.295,0.0,35.556866,35.556866,0.0,phyto carbon
May 2024,6.383,-26.403,0.0,10.435022,10.435022,0.0,phyto carbon
May 2024,6.553,-26.44,0.0,25.199203,25.199203,0.0,phyto carbon
May 2024,6.733,-26.479,0.11354357,19.987509,19.987509,2.269453,phyto carbon
May 2024,6.917,-26.52,0.40203407,14.274967,17.96177,5.739023,phyto carbon
May 2024,7.069,-26.553,0.2941829,13.007516,13.007516,3.8265886,phyto carbon
May 2024,7.246,-26.592,0.3242124,10.812306,11.49548,3.5054839,phyto carbon
May 2024,8.869,-26.964,0.8117686,8.505841,6.1939635,6.9047747,phyto carbon
May 2024,7.393,-26.627,0.32545435,7.7906084,7.7906084,2.5354874,phyto carbon
May 2024,7.471,-26.65,0.419109,7.6339436,7.6339436,3.1994543,phyto carbon
May 2024,7.504,-26.649,0.0,10.378796,10.378796,0.0,phyto carbon
May 2024,7.705,-26.694,0.31961325,7.253291,7.253291,2.318248,phyto carbon
May 2024,8.058,-26.763,0.34936735,7.405388,9.140978,2.5872006,phyto carbon
May 2024,8.225,-26.807,0.52207625,9.8505745,8.783827,5.1427507,phyto carbon
May 2024,8.405,-26.858,0.46672022,5.5831494,5.5831494,2.6057687,phyto carbon
May 2024,8.528,-26.889,0.53579384,6.4587083,6.9945455,3.4605362,phyto carbon
May 2024,9.834,-27.216,0.5197755,5.1467915,4.4945645,2.6751761,phyto carbon
May 2024,10.064,-27.283,0.37966073,4.279505,4.279505,1.6247599,phyto carbon
May 2024,10.231,-27.342,0.48166466,6.394244,6.394244,3.0798814,phyto carbon
May 2024,10.431,-27.409,0.0,7.5673313,7.5673313,0.0,phyto carbon
May 2024,10.615,-27.473,0.48967832,14.25174,14.25174,6.9787683,phyto carbon
May 2024,10.813,-27.543,0.22454527,16.798779,16.798779,3.7720861,phyto carbon
May 2024,10.972,-27.59,0.0,10.724981,10.724981,0.0,phyto carbon
May 2024,11.976,-27.841,0.0,8.216084,8.216084,0.0,phyto carbon
May 2024,12.355,-27.937,0.30949384,9.2234,9.2234,2.8545854,phyto carbon
May 2024,7.875,-26.729,0.24470381,7.3969893,7.3969893,1.8100715,phyto carbon
May 2025,-42.974,-45.939,0.0,29.354322,29.354322,0.0,phyto carbon
May 2025,-41.599,-44.282,0.0,22.786,22.786,0.0,phyto carbon
May 2025,-41.146,-43.77,0.0,26.838634,26.838634,0.0,phyto carbon
May 2025,-31.614,-32.888,0.0,17.47802,17.47802,0.0,phyto carbon
May 2025,-31.608,-32.892,0.0,17.47802,17.47802,0.0,phyto carbon
May 2025,-31.513,-32.754,0.0,19.247442,19.247442,0.0,phyto carbon
May 2025,-30.263,-31.415,0.0,17.23103,17.23103,0.0,phyto carbon
May 2025,-29.568,-30.681,0.0,17.570799,17.570799,0.0,phyto carbon
May 2025,-29.305,-30.418,0.0,18.844486,18.844486,0.0,phyto carbon
May 2025,-29.195,-30.302,0.0,19.164883,19.164883,0.0,phyto carbon
May 2025,-29.128,-30.223,0.0,23.255535,23.255535,0.0,phyto carbon
May 2025,-29.105,-30.205,0.0,23.255535,23.255535,0.0,phyto carbon
May 2025,-28.698,-29.788,0.0,18.750496,18.750496,0.0,phyto carbon
May 2025,-28.32,-29.396,0.0,16.745153,16.745153,0.0,phyto carbon
May 2025,-28.134,-29.134,0.0,15.129267,15.129267,0.0,phyto carbon
May 2025,-27.873,-28.873,0.0,14.1992,14.1992,0.0,phyto carbon
May 2025,-27.762,-28.762,0.0,13.304825,13.304825,0.0,phyto carbon
May 2025,-27.63,-28.63,0.0,14.39864,14.39864,0.0,phyto carbon
May 2025,-27.549,-28.549,0.0,13.663827,13.663827,0.0,phyto carbon
May 2025,-27.411,-28.411,0.0,13.931374,13.931374,0.0,phyto carbon
May 2025,-27.253,-28.253,0.0,15.780534,15.780534,0.0,phyto carbon
May 2025,-27.25,-28.25,0.0,15.780534,15.780534,0.0,phyto carbon
May 2025,-27.242,-28.242,0.0,15.780534,15.780534,0.0,phyto carbon
May 2025,-27.103,-27.103,0.0,16.449669,16.449669,0.0,phyto carbon
May 2025,-27.01,-29.01,0.0,14.367267,14.367267,0.0,phyto carbon
May 2025,-26.981,-27.981,0.0,21.106829,21.106829,0.0,phyto carbon
May 2025,-26.819,-27.819,0.0,18.3943,18.3943,0.0,phyto carbon
May 2025,-26.671,-27.671,0.0,16.641537,16.641537,0.0,phyto carbon
May 2025,-26.655,-27.655,0.0,16.641537,16.641537,0.0,phyto carbon
May 2025,-26.623,-27.623,0.0,16.641537,16.641537,0.0,phyto carbon
May 2025,-26.489,-27.489,0.0,17.302174,17.302174,0.0,phyto carbon
May 2025,-26.354,-27.354,0.0,18.778793,18.778793,0.0,phyto carbon
May 2025,-26.239,-27.255,0.0,18.879852,18.879852,0.0,phyto carbon
May 2025,-26.083,-27.107,0.0,20.873281,20.873281,0.0,phyto carbon
May 2025,-25.378,-26.389,0.0,15.3301735,15.3301735,0.0,phyto carbon
May 2025,-25.26,-26.27,0.0,17.134954,17.134954,0.0,phyto carbon
May 2025,-25.128,-26.143,0.0,17.534529,17.534529,0.0,phyto carbon
May 2025,-25.005,-26.007,0.0,17.308746,17.308746,0.0,phyto carbon
May 2025,-24.906,-25.903,0.0,17.884163,17.884163,0.0,phyto carbon
May 2025,-24.462,-25.463,0.0,23.48613,23.48613,0.0,phyto carbon
May 2025,-19.643,-25.078,0.0,26.962074,26.962074,0.0,phyto carbon
May 2025,-18.798,-25.084,0.0,20.94215,20.94215,0.0,phyto carbon
May 2025,-18.613,-25.085,0.0,20.14224,20.14224,0.0,phyto carbon
May 2025,-18.578,-25.086,0.0,19.909534,19.909534,0.0,phyto carbon
May 2025,-18.573,-25.085,0.0,19.909534,19.909534,0.0,phyto carbon
May 2025,-18.5585,-25.089,0.0,19.909534,19.909534,0.0,phyto carbon
May 2025,-18.553,-25.09,0.0,19.909534,19.909534,0.0,phyto carbon
May 2025,-18.551,-25.09,0.0,19.909534,19.909534,0.0,phyto carbon
May 2025,-18.547,-25.08,0.0,19.909534,19.909534,0.0,phyto carbon
May 2025,-18.544,-25.08,0.0,19.909534,19.909534,0.0,phyto carbon
May 2025,-18.539,-25.092,0.0,19.909534,19.909534,0.0,phyto carbon
May 2025,-18.436,-25.089,0.0,19.07026,19.07026,0.0,phyto carbon
May 2025,-18.339,-25.087,0.0,18.741388,18.741388,0.0,phyto carbon
May 2025,-18.279,-25.091,0.0,18.887705,18.887705,0.0,phyto carbon
May 2025,-18.129,-25.086,0.0,18.020754,18.020754,0.0,phyto carbon
May 2025,-17.988,-25.056,0.0,17.460302,17.460302,0.0,phyto carbon
May 2025,-17.955,-25.083,0.0,17.460302,17.460302,0.0,phyto carbon
May 2025,-17.816,-25.078,0.0,18.009142,18.009142,0.0,phyto carbon
May 2025,-17.639,-25.072,0.0,20.030018,20.030018,0.0,phyto carbon
May 2025,-17.471,-25.069,0.0,18.776924,18.776924,0.0,phyto carbon
May 2025,-17.322,-25.066,0.0,20.754166,20.754166,0.0,phyto carbon
May 2025,-17.143,-25.06,0.0,18.176846,18.176846,0.0,phyto carbon
May 2025,-16.655,-25.047,0.0,24.893908,24.893908,0.0,phyto carbon
May 2025,-16.502,-25.043,0.0,27.363047,27.363047,0.0,phyto carbon
May 2025,-16.197,-25.031,0.0,21.206255,21.206255,0.0,phyto carbon
May 2025,-15.564,-25.003,0.0,18.989191,18.989191,0.0,phyto carbon
May 2025,-15.422,-25.997,0.0,17.3406,17.3406,0.0,phyto carbon
May 2025,-14.779,-24.986,0.0,18.656998,18.656998,0.0,phyto carbon
May 2025,-14.75,-24.989,0.0,18.656998,18.656998,0.0,phyto carbon
May 2025,-14.541,-24.984,0.0,17.000156,17.000156,0.0,phyto carbon
May 2025,-14.145,-24.977,0.0,18.866583,18.866583,0.0,phyto carbon
May 2025,-13.969,-24.971,0.0,16.786194,16.786194,0.0,phyto carbon
May 2025,-13.783,-24.967,0.0,16.517921,16.517921,0.0,phyto carbon
May 2025,-13.603,-24.964,0.0,16.740242,16.740242,0.0,phyto carbon
May 2025,-13.414,-24.96,0.0,16.896082,16.896082,0.0,phyto carbon
May 2025,-13.218,-24.955,0.0,19.71134,19.71134,0.0,phyto carbon
May 2025,-13.026,-24.95,0.0,17.970055,17.970055,0.0,phyto carbon
May 2025,-12.823,-24.958,0.0,17.345108,17.345108,0.0,phyto carbon
May 2025,-12.491,-24.98,0.0,19.016384,19.016384,0.0,phyto carbon
May 2025,-12.304,-24.94,0.0,17.656672,17.656672,0.0,phyto carbon
May 2025,-12.177,-24.97,0.0,18.675577,18.675577,0.0,phyto carbon
May 2025,-12.102,-24.928,0.0,18.675577,18.675577,0.0,phyto carbon
May 2025,-12.083,-24.93,0.0,17.232903,17.232903,0.0,phyto carbon
May 2025,-12.028,-24.932,0.0,17.232903,17.232903,0.0,phyto carbon
May 2025,-11.877,-24.933,0.0,17.369713,17.369713,0.0,phyto carbon
May 2025,-11.691,-24.934,0.0,19.011686,19.011686,0.0,phyto carbon
May 2025,-11.537,-24.936,0.0,18.616379,18.616379,0.0,phyto carbon
May 2025,-11.355,-24.933,0.0,17.896452,17.896452,0.0,phyto carbon
May 2025,-11.262,-24.939,0.0,22.89962,22.89962,0.0,phyto carbon
May 2025,-11.223,-24.938,0.0,22.89962,22.89962,0.0,phyto carbon
May 2025,-10.996,-24.938,0.0,17.443476,17.443476,0.0,phyto carbon
May 2025,-10.813,-24.939,0.0,17.313137,17.313137,0.0,phyto carbon
May 2025,-10.653,-24.943,0.0,17.14163,17.14163,0.0,phyto carbon
May 2025,-10.487,-24.942,0.0,17.19519,17.19519,0.0,phyto carbon
May 2025,-10.323,-24.942,0.0,16.950905,16.950905,0.0,phyto carbon
May 2025,-10.143,-24.944,0.0,16.590168,16.590168,0.0,phyto carbon
May 2025,-9.974,-24.945,0.0,17.095396,17.095396,0.0,phyto carbon
May 2025,-9.765,-24.947,0.0,16.270092,16.270092,0.0,phyto carbon
May 2025,-9.582,-24.948,0.0,19.010372,19.010372,0.0,phyto carbon
May 2025,-9.397,-24.949,0.0,18.170975,18.170975,0.0,phyto carbon
May 2025,-9.257,-24.952,0.0,16.313978,16.313978,0.0,phyto carbon
May 2025,-9.077,-24.952,0.0,15.633034,15.633034,0.0,phyto carbon
May 2025,-8.907,-24.946,0.0,16.358297,16.358297,0.0,phyto carbon
May 2025,-8.763,-24.948,0.0,14.931271,14.931271,0.0,phyto carbon
May 2025,-8.665,-24.954,0.0,15.018257,15.018257,0.0,phyto carbon
May 2025,-8.446,-24.956,0.0,15.9529505,15.9529505,0.0,phyto carbon
May 2025,-8.329,-24.956,0.0,15.823754,15.823754,0.0,phyto carbon
May 2025,-8.137,-24.957,0.0,14.729629,14.729629,0.0,phyto carbon
May 2025,-7.968,-24.959,0.0,16.446365,16.446365,0.0,phyto carbon
May 2025,-7.801,-24.959,0.0,16.6847,16.6847,0.0,phyto carbon
May 2025,-7.598,-24.958,0.0,16.767498,16.767498,0.0,phyto carbon
May 2025,-7.549,-24.959,0.0,16.767498,16.767498,0.0,phyto carbon
May 2025,-7.5,-24.96,0.0,17.514437,17.514437,0.0,phyto carbon
May 2025,-6.579,-24.968,0.0,22.264797,22.264797,0.0,phyto carbon
May 2025,-6.405,-24.969,0.0,25.850704,25.850704,0.0,phyto carbon
May 2025,-5.661,-24.97,0.0,20.821623,20.821623,0.0,phyto carbon
May 2025,-5.339,-24.972,0.0,22.081219,22.081219,0.0,phyto carbon
May 2025,-4.865,-24.977,0.0,20.080387,20.080387,0.0,phyto carbon
May 2025,-4.654,-24.979,0.0,22.534403,22.534403,0.0,phyto carbon
May 2025,-4.487,-24.98,0.0,18.43601,18.43601,0.0,phyto carbon
May 2025,-4.308,-24.982,0.0,18.388866,18.388866,0.0,phyto carbon
May 2025,-4.149,-24.982,0.0,18.731106,18.731106,0.0,phyto carbon
May 2025,-3.963,-24.983,0.0,19.39896,19.39896,0.0,phyto carbon
May 2025,-3.781,-24.98,0.0,19.08446,19.08446,0.0,phyto carbon
May 2025,-3.689,-24.98,0.0,23.929758,23.929758,0.0,phyto carbon
May 2025,-3.653,-24.986,0.0,23.929758,23.929758,0.0,phyto carbon
May 2025,-3.271,-24.982,0.0,21.922932,21.922932,0.0,phyto carbon
May 2025,-2.71,-24.986,0.0,15.54188,15.54188,0.0,phyto carbon
May 2025,-2.528,-24.987,0.0,18.230425,18.230425,0.0,phyto carbon
May 2025,-2.331,-24.988,0.0,15.27016,15.27016,0.0,phyto carbon
May 2025,-1.972,-24.99,0.0,21.9218,21.9218,0.0,phyto carbon
May 2025,-1.663,-24.992,0.0,20.70195,20.70195,0.0,phyto carbon
May 2025,-1.293,-24.983,0.0,20.529753,20.529753,0.0,phyto carbon
May 2025,-1.15,-24.982,0.0,18.739033,18.739033,0.0,phyto carbon
May 2025,-1.074,-24.995,0.0,19.414122,19.414122,0.0,phyto carbon
May 2025,-0.872,-24.996,0.0,22.189537,22.189537,0.0,phyto carbon
May 2025,-0.406,-24.998,0.0,22.770966,22.770966,0.0,phyto carbon
May 2025,-0.21,-24.998,0.0,19.937199,19.937199,0.0,phyto carbon
May 2025,19.618,-28.581,0.0,12.582879,12.582879,0.0,phyto carbon
May 2025,19.797,-28.503,0.0,14.162764,14.162764,0.0,phyto carbon
May 2025,19.957,-28.43,0.0,15.058486,15.058486,0.0,phyto carbon
May 2025,20.106,-28.359,0.0,16.571404,16.571404,0.0,phyto carbon
May 2025,21.12,-27.894,0.0,25.138239,25.138239,0.0,phyto carbon
May 2025,29.731,-23.811,0.0,16.396885,16.396885,0.0,phyto carbon
May 2025,32.043,-22.657,0.0,12.345604,12.345604,0.0,phyto carbon
May 2025,32.2,-22.575,0.0,14.290806,14.290806,0.0,phyto carbon
May 2025,32.829,-22.256,0.0,15.600606,15.600606,0.0,phyto carbon
May 2025,32.981,-22.169,0.0,13.312804,13.312804,0.0,phyto carbon
May 2025,33.047,-22.137,0.0,14.386919,14.386919,0.0,phyto carbon
May 2025,33.068,-22.134,0.0,14.386919,14.386919,0.0,phyto carbon
May 2025,33.245,-21.045,0.0,17.187456,17.187456,0.0,phyto carbon
May 2025,33.872,-21.012,0.0,19.33694,19.33694,0.0,phyto carbon
May 2025,34.368,-21.458,0.0,20.617548,20.617548,0.0,phyto carbon
Nov 2024,-48.199,-52.692,0.24604611,46.037415,45.02642,11.327327,phyto carbon
Nov 2024,-48.115,-52.572,0.22829631,44.09475,42.21068,10.0666685,phyto carbon
Nov 2024,-48.014,-52.436,0.26853,41.857704,41.811497,11.24005,phyto carbon
Nov 2024,-47.933,-52.353,0.35927704,45.338737,39.723686,16.289167,phyto carbon
Nov 2024,-47.86,-52.236,0.30190912,41.34007,41.62317,12.480944,phyto carbon
Nov 2024,-47.749,-52.086,0.23409265,30.265352,29.541449,7.0848966,phyto carbon
Nov 2024,-47.707,-51.955,0.26194456,29.589016,29.925743,7.7506814,phyto carbon
Nov 2024,-47.603,-51.814,0.22960691,28.139996,27.469147,6.4611373,phyto carbon
Nov 2024,-47.565,-51.774,0.19230469,26.915436,26.265009,5.1759644,phyto carbon
Nov 2024,-47.503,-51.705,0.19230469,26.915436,26.265009,5.1759644,phyto carbon
Nov 2024,-47.432,-51.599,0.14194301,28.331583,27.809278,4.02147,phyto carbon
Nov 2024,-47.321,-51.435,0.20816459,26.670437,24.9304,5.5518403,phyto carbon
Nov 2024,-47.247,-51.324,0.23116976,27.387777,24.912882,6.331226,phyto carbon
Nov 2024,-47.156,-51.195,0.22444019,33.137592,29.867077,7.4374075,phyto carbon
Nov 2024,-47.093,-51.106,0.1813221,31.858868,31.493093,5.7767167,phyto carbon
Nov 2024,-46.932,-50.87,0.05711856,35.26968,35.209736,2.0145533,phyto carbon
Nov 2024,-46.876,-50.799,0.11344953,35.54968,34.31577,4.0330944,phyto carbon
Nov 2024,-46.742,-50.664,0.21097623,30.529716,27.800116,6.4410443,phyto carbon
Nov 2024,-46.634,-50.555,0.14359334,33.32056,32.326942,4.7846107,phyto carbon
Nov 2024,-46.516,-50.426,0.23964353,37.203922,34.2245,8.915679,phyto carbon
Nov 2024,-46.394,-50.29,0.072328985,36.18543,36.234917,2.6172552,phyto carbon
Nov 2024,-46.302,-50.191,0.078747705,37.64334,37.231075,2.9643266,phyto carbon
Nov 2024,-46.199,-50.079,0.17995094,34.75854,35.628487,6.2548323,phyto carbon
Nov 2024,-46.094,-49.958,0.10663146,34.4289,33.153305,3.671204,phyto carbon
Nov 2024,-46.018,-49.872,0.21402603,39.035675,36.254322,8.3546505,phyto carbon
Nov 2024,-45.931,-49.792,0.16491543,31.582148,33.326473,5.2083836,phyto carbon
Nov 2024,-45.833,-49.701,0.09476044,32.40722,31.474276,3.0709224,phyto carbon
Nov 2024,-45.711,-49.562,0.07194182,31.649967,31.432623,2.2769563,phyto carbon
Nov 2024,-45.606,-49.443,0.082551755,35.762634,35.516235,2.9522681,phyto carbon
Nov 2024,-45.47,-49.118,0.16511147,32.546528,32.32615,5.373805,phyto carbon
Nov 2024,-45.456,-48.101,0.10372734,24.153893,23.491184,2.505419,phyto carbon
Nov 2024,-45.345,-48.956,0.25057563,27.632097,24.135891,6.92393,phyto carbon
Nov 2024,-45.297,-48.896,0.2519853,26.545979,23.181736,6.6891966,phyto carbon
Nov 2024,-45.231,-48.812,0.2519853,26.545979,23.181736,6.6891966,phyto carbon
Nov 2024,-45.118,-48.662,0.16068508,29.330292,28.408394,4.71294,phyto carbon
Nov 2024,-45.024,-48.541,0.20389012,27.657816,25.596586,5.6391554,phyto carbon
Nov 2024,-44.921,-48.404,0.21304262,25.906591,23.383314,5.519208,phyto carbon
Nov 2024,-44.806,-48.263,0.18339983,19.793224,19.116081,3.630074,phyto carbon
Nov 2024,-44.696,-48.116,0.3602911,17.96129,16.13091,6.471293,phyto carbon
Nov 2024,-44.593,-47.984,0.2422557,22.762976,21.348186,5.5144606,phyto carbon
Nov 2024,-44.489,-47.851,0.16683652,19.840372,19.576183,3.3100986,phyto carbon
Nov 2024,-44.393,-47.729,0.12573467,21.500393,20.20798,2.7033448,phyto carbon
Nov 2024,-44.282,-47.589,0.20869334,20.016937,18.697872,4.1774015,phyto carbon
Nov 2024,-44.175,-47.447,0.28912276,22.753803,22.00998,6.5786424,phyto carbon
Nov 2024,-44.079,-47.328,0.23467338,21.779938,19.356756,5.1111717,phyto carbon
Nov 2024,-43.966,-47.181,0.32620305,23.843153,21.02002,7.7777095,phyto carbon
Nov 2024,-43.853,-47.035,0.19827598,22.067207,21.677898,4.375397,phyto carbon
Nov 2024,-43.791,-46.955,0.26774514,22.113075,21.355814,5.920668,phyto carbon
Nov 2024,-43.699,-46.839,0.24048829,22.205635,22.746513,5.340195,phyto carbon
Nov 2024,-43.596,-46.713,0.20199262,21.282497,21.639347,4.2989073,phyto carbon
Nov 2024,-43.464,-46.551,0.21462362,24.151997,22.760933,5.183589,phyto carbon
Nov 2024,-43.358,-46.418,0.16948693,24.625174,23.416748,4.173645,phyto carbon
Nov 2024,-43.268,-46.305,0.20099303,26.605757,28.123919,5.347572,phyto carbon
Nov 2024,-43.135,-46.136,0.29892364,26.079071,27.225758,7.795651,phyto carbon
Nov 2024,-43.019,-46.006,0.2583237,23.801207,22.084736,6.1484156,phyto carbon
Nov 2024,-43.005,-45.982,0.24388947,23.853636,25.273794,5.8176503,phyto carbon
Nov 2024,-42.974,-45.939,0.21626404,21.836142,21.505045,4.722372,phyto carbon
Nov 2024,-42.871,-45.805,0.2998705,23.492,21.144896,7.0445576,phyto carbon
Nov 2024,-42.754,-45.662,0.14886747,23.024054,22.24302,3.4275327,phyto carbon
Nov 2024,-42.636,-45.519,0.28169662,24.826244,23.735397,6.993469,phyto carbon
Nov 2024,-42.526,-45.377,0.4111914,28.909246,22.396288,11.887234,phyto carbon
Nov 2024,-42.418,-45.243,0.2210594,22.526407,20.838472,4.979674,phyto carbon
Nov 2024,-42.306,-45.104,0.3210171,24.854366,22.65216,7.9786763,phyto carbon
Nov 2024,-42.184,-44.953,0.14660954,23.790482,23.185837,3.4879117,phyto carbon
Nov 2024,-42.068,-44.832,0.10439805,23.377758,22.916199,2.4405923,phyto carbon
Nov 2024,-41.993,-44.75,0.24811818,25.64353,23.084694,6.362626,phyto carbon
Nov 2024,-41.843,-44.573,0.12711318,23.627306,23.823326,3.003342,phyto carbon
Nov 2024,-41.719,-44.426,0.16035932,20.943272,19.583208,3.3584487,phyto carbon
Nov 2024,-41.599,-44.282,0.3166678,27.839828,22.845793,8.815977,phyto carbon
Nov 2024,-41.481,-44.145,0.31660256,28.589933,25.934114,9.051646,phyto carbon
Nov 2024,-41.371,-44.014,0.18713392,22.581873,22.067802,4.2258344,phyto carbon
Nov 2024,-41.37,-44.013,0.18713392,22.581873,22.067802,4.2258344,phyto carbon
Nov 2024,-41.289,-43.927,0.3717058,20.38679,22.548502,7.577888,phyto carbon
Nov 2024,-41.146,-43.77,0.27283186,30.129446,25.306036,8.220273,phyto carbon
Nov 2024,-41.02,-43.632,0.36195222,29.812635,27.244635,10.79075,phyto carbon
Nov 2024,-40.916,-43.52,0.1213462,28.995483,27.223516,3.5184917,phyto carbon
Nov 2024,-40.796,-43.389,0.18688531,31.273033,30.323143,5.8444705,phyto carbon
Nov 2024,-40.65,-43.23,0.18900241,29.670921,29.096327,5.607876,phyto carbon
Nov 2024,-40.565,-43.133,0.23551948,30.13316,29.916353,7.0969462,phyto carbon
Nov 2024,-40.52,-43.082,0.29453984,26.406464,25.844627,7.7777553,phyto carbon
Nov 2024,-40.492,-42.079,0.39475733,37.152992,32.898815,14.666416,phyto carbon
Nov 2024,-40.373,-42.903,0.27753693,33.7499,34.471745,9.366844,phyto carbon
Nov 2024,-40.269,-42.775,0.48805618,35.074608,31.303417,17.11838,phyto carbon
Nov 2024,-40.158,-42.636,0.37276816,38.080402,33.003536,14.195162,phyto carbon
Nov 2024,-40.06,-42.51,0.37243345,33.544464,33.80552,12.49308,phyto carbon
Nov 2024,-39.957,-42.398,0.26582852,34.388935,32.629543,9.14156,phyto carbon
Nov 2024,-39.855,-42.273,0.29643866,32.193626,28.846596,9.543436,phyto carbon
Nov 2024,-39.759,-42.158,0.40831557,33.55093,29.965527,13.699368,phyto carbon
Nov 2024,-39.664,-42.041,0.30779245,31.523367,29.803936,9.702655,phyto carbon
Nov 2024,-39.57,-41.923,0.27005273,32.640476,34.18351,8.81465,phyto carbon
Nov 2024,-39.538,-41.068,0.24132337,30.747505,34.47173,7.4200916,phyto carbon
Nov 2024,-39.472,-41.803,0.19640136,35.91914,36.878822,7.054568,phyto carbon
Nov 2024,-39.389,-41.703,0.27019554,35.551918,33.184227,9.605969,phyto carbon
Nov 2024,-39.278,-41.566,0.21281713,38.19051,34.428673,8.127595,phyto carbon
Nov 2024,-39.21,-41.475,0.27260047,33.828495,31.636509,9.221663,phyto carbon
Nov 2024,-39.209,-41.475,0.27260047,33.828495,31.636509,9.221663,phyto carbon
Nov 2024,-39.167,-41.396,0.20575157,33.885014,31.814037,6.9718947,phyto carbon
Nov 2024,-39.106,-41.282,0.16235289,33.79063,33.572693,5.4860063,phyto carbon
Nov 2024,-39.028,-41.163,0.2648032,35.496914,33.134712,9.399696,phyto carbon
Nov 2024,-38.839,-40.942,0.22316009,35.923615,36.006645,8.016717,phyto carbon
Nov 2024,-38.723,-40.81,0.20343941,33.340714,33.402073,6.7828155,phyto carbon
Nov 2024,-38.609,-40.687,0.13739416,35.352318,37.017647,4.857202,phyto carbon
Nov 2024,-38.584,-40.654,0.16689192,35.688854,37.7102,5.9561815,phyto carbon
Nov 2024,-38.57,-40.629,0.16689192,35.688854,37.7102,5.9561815,phyto carbon
Nov 2024,-38.467,-40.508,0.19740318,34.645596,36.001453,6.839151,phyto carbon
Nov 2024,-38.349,-40.373,0.30454552,32.013493,32.975758,9.749566,phyto carbon
Nov 2024,-38.252,-40.258,0.3112123,37.61585,35.515038,11.706515,phyto carbon
Nov 2024,-38.132,-40.119,0.43373677,34.56291,31.3758,14.991204,phyto carbon
Nov 2024,-38.012,-39.98,0.38434428,35.196846,34.467487,13.527706,phyto carbon
Nov 2024,-37.9,-39.85,0.33608714,33.983574,33.921684,11.421442,phyto carbon
Nov 2024,-37.782,-39.717,0.3716648,34.43272,27.180391,12.79743,phyto carbon
Nov 2024,-37.681,-39.598,0.21391065,32.88381,33.684875,7.034197,phyto carbon
Nov 2024,-37.55,-39.448,0.16853398,35.61989,35.548077,6.0031614,phyto carbon
Nov 2024,-37.41,-39.287,0.18744744,27.756317,29.737179,5.202851,phyto carbon
Nov 2024,-37.326,-39.188,0.2607651,30.542519,29.713032,7.964423,phyto carbon
Nov 2024,-37.188,-39.036,0.3134954,35.581436,33.07777,11.154616,phyto carbon
Nov 2024,-37.083,-38.905,0.22608912,32.06977,35.907223,7.250626,phyto carbon
Nov 2024,-37.012,-38.835,0.36129645,30.360126,25.77281,10.969006,phyto carbon
Nov 2024,-36.927,-38.728,0.21398734,30.368238,33.702225,6.4984183,phyto carbon
Nov 2024,-36.688,-38.461,0.31008324,19.741098,18.730669,6.1213837,phyto carbon
Nov 2024,-36.564,-38.32,0.39082077,23.10457,19.617727,9.029746,phyto carbon
Nov 2024,-36.449,-38.184,0.27808905,29.55715,26.545532,8.21952,phyto carbon
Nov 2024,-36.334,-38.059,0.17009541,27.288488,29.33968,4.641647,phyto carbon
Nov 2024,-36.202,-37.907,0.1463825,24.797129,25.223341,3.6298656,phyto carbon
Nov 2024,-36.167,-37.866,0.19328578,23.29342,21.609137,4.502287,phyto carbon
Nov 2024,-36.144,-37.843,0.19328578,23.29342,21.609137,4.502287,phyto carbon
Nov 2024,-36.018,-37.7,0.27218422,21.302214,18.476608,5.798126,phyto carbon
Nov 2024,-35.88,-37.54,0.25969115,22.370533,20.699667,5.809429,phyto carbon
Nov 2024,-35.759,-37.402,0.1693072,20.057245,20.422382,3.395836,phyto carbon
Nov 2024,-35.638,-37.265,0.22968975,23.949762,21.773514,5.5010147,phyto carbon
Nov 2024,-35.52,-37.142,0.18070082,23.837357,26.107254,4.30743,phyto carbon
Nov 2024,-35.404,-37.009,0.32854953,21.728687,21.460295,7.13895,phyto carbon
Nov 2024,-35.3,-36.893,0.7463597,31.691376,19.522142,23.653166,phyto carbon
Nov 2024,-35.176,-36.755,0.5205949,19.67256,15.582422,10.241434,phyto carbon
Nov 2024,-34.918,-36.467,0.44081852,29.328411,23.437649,12.928507,phyto carbon
Nov 2024,-34.829,-36.369,0.69911295,34.52564,21.674767,24.137321,phyto carbon
Nov 2024,-34.705,-36.225,0.5079988,30.459404,26.204098,15.473341,phyto carbon
Nov 2024,-34.585,-36.092,0.51144975,35.977303,28.89952,18.400583,phyto carbon
Nov 2024,-34.581,-36.091,0.51144975,35.977303,28.89952,18.400583,phyto carbon
